2023-10-10 12:21:40,979 INFO    wandb-upload_0:28224 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpcdf01k5d
2023-10-10 12:21:40,989 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:41,993 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:42,499 INFO    SenderThread:28224 [sender.py:send_request_log_artifact():1444] logged artifact run-qnh675um-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NTg3OTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUyNzM4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NTg3NDY0', 'versionIndex': 10}}}
2023-10-10 12:21:42,499 DEBUG   SenderThread:28224 [sender.py:send():380] send: files
2023-10-10 12:21:42,499 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_11_a0e031899330bd81129a.table.json with policy now
2023-10-10 12:21:42,499 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:21:42,500 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,500 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,500 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,500 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,500 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,501 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,501 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,501 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,501 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,501 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,501 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,502 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,502 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,502 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,503 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,503 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,503 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,503 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,503 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,503 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,503 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,503 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,504 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,504 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,504 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,504 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,504 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,505 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,505 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,505 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,505 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,505 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,505 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,692 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,692 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,692 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,692 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,693 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:42,693 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:42,693 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:42,998 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:42,999 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:43,538 INFO    wandb-upload_3:28224 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpevhrp0rmwandb/otzpl20l-media/table/Sampling Rollout time per step_table_11_a0e031899330bd81129a.table.json
2023-10-10 12:21:43,698 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:43,698 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:43,698 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:43,699 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:43,699 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:43,699 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:43,699 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:44,004 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:44,004 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:44,705 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:44,705 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:44,705 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:44,705 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:44,706 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:44,706 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:44,706 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:44,706 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:44,706 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:45,010 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:21:45,010 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:45,010 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:45,710 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:45,711 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:45,711 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:45,711 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:45,711 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:45,712 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:45,712 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:46,015 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:46,015 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:46,716 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:46,716 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:46,717 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:46,717 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:46,717 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:46,717 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:46,717 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:46,717 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:46,717 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:46,717 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:46,718 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:46,718 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:47,021 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:21:47,021 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:47,021 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:47,517 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:21:47,723 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:47,723 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:47,724 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:47,724 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:47,724 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:47,724 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:47,724 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:47,724 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:47,724 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:48,026 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:48,026 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:48,729 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:48,729 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:48,729 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:48,729 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:48,730 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:48,730 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:48,730 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:48,730 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:48,730 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:48,730 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:48,730 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:48,730 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:48,751 DEBUG   SenderThread:28224 [sender.py:send():380] send: stats
2023-10-10 12:21:49,032 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:21:49,032 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:49,032 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:49,737 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:49,738 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:49,739 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:49,739 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:49,739 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:49,739 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:49,740 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:49,740 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:49,740 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:49,740 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:49,740 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:49,740 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:50,037 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:50,037 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:50,738 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:21:50,738 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:21:50,738 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:21:51,043 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:21:51,043 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:51,218 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,218 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,218 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,218 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,218 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,218 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,219 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,219 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,219 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,219 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,219 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,219 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,746 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,747 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,748 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,748 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,748 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,749 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:51,749 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:51,749 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:51,751 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:52,048 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:52,049 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:52,600 DEBUG   HandlerThread:28224 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:21:52,752 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:52,752 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:52,752 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:52,753 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:52,753 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:52,753 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:52,753 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:53,054 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/output.log
2023-10-10 12:21:53,054 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:53,054 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:53,758 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:53,759 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:53,759 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:53,759 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:53,759 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:53,759 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:53,759 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:53,759 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:53,759 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:53,760 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:53,760 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:53,760 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:54,059 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/wandb-summary.json
2023-10-10 12:21:54,059 INFO    Thread-12 :28224 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121617-qnh675um/files/events.out.tfevents.1696920380.Adityas-MacBook-Pro.local.28173.0
2023-10-10 12:21:54,766 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:54,766 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:54,767 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:54,767 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:54,767 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:54,767 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:54,767 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
2023-10-10 12:21:54,767 DEBUG   SenderThread:28224 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:21:54,767 INFO    SenderThread:28224 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:21:54,767 DEBUG   SenderThread:28224 [sender.py:send():380] send: history
