2023-10-10 12:12:21,011 INFO    StreamThr :28056 [internal.py:wandb_internal():86] W&B internal server running at pid: 28056, started at: 2023-10-10 12:12:21.010044
2023-10-10 12:13:12,358 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:12,615 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:12,615 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:12,615 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:13,296 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:13,362 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:13,362 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:13,363 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:13,363 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:13,363 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:13,363 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:13,363 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:13,363 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:13,364 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:13,620 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:13,621 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:14,369 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:14,369 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:14,370 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:14,370 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:14,371 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:14,371 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:14,371 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:14,371 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:14,371 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:14,626 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:14,626 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:14,626 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:15,375 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:15,376 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:15,376 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:15,376 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:15,376 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:15,376 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:15,376 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:15,376 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:15,376 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:15,377 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:15,377 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:15,377 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:15,631 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:15,632 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:16,382 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:16,383 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:16,383 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:16,384 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:16,384 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:16,384 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:16,384 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:16,384 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:16,384 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:16,637 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:16,637 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:16,637 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:17,385 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:17,385 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:17,385 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:17,385 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:17,385 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:17,386 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:17,386 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:17,386 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:17,386 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:17,386 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:17,386 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:17,386 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:17,642 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:17,642 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:18,317 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:18,392 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:18,392 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:18,393 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:18,394 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:18,394 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:18,394 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:18,394 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:18,394 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:18,394 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:18,394 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:18,395 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:18,395 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:18,648 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:18,648 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:18,648 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:19,399 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:19,400 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:19,400 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:19,400 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:19,400 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:19,400 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:19,400 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:19,400 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:19,400 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:19,653 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:19,653 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:20,405 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:20,405 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:20,406 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:20,406 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:20,406 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:20,406 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:20,406 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:20,406 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:20,407 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:20,407 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:20,407 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:20,407 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:20,659 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:20,659 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:20,659 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:21,411 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:21,411 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:21,412 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:21,412 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:21,412 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:21,412 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:21,412 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:21,412 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:21,412 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:21,412 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:21,413 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:21,413 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:21,664 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:21,665 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:22,418 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:22,418 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:22,419 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:22,419 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:22,419 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:22,419 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:22,419 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:22,670 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:22,670 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:22,670 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:23,425 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:23,425 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:23,425 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:23,426 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:23,426 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:23,426 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:23,426 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:23,426 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:23,426 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:23,426 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:23,675 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:23,675 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:23,742 DEBUG   SystemMonitor:28056 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-10 12:13:23,743 DEBUG   SenderThread:28056 [sender.py:send():380] send: telemetry
2023-10-10 12:13:23,743 DEBUG   SenderThread:28056 [sender.py:send():380] send: stats
2023-10-10 12:13:24,430 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:24,431 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:24,431 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:24,431 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:24,431 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:24,432 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:24,432 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:24,432 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:24,432 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:24,432 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:24,432 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:24,432 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:24,681 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:24,681 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:24,681 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:25,437 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:25,438 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:25,438 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:25,438 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:25,438 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:25,439 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:25,439 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:25,686 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:25,686 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:25,962 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:13:25,962 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:13:25,963 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:13:26,496 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:26,496 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:26,496 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:26,496 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:26,496 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:26,497 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:26,691 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:26,692 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:26,692 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:27,427 DEBUG   SenderThread:28056 [sender.py:send():380] send: config
2023-10-10 12:13:27,509 INFO    wandb-upload_3:28056 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmph9cdajc6wandb/tw0uzxsp-events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:27,970 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:13:27,972 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:13:27,990 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:13:28,703 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:28,703 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:28,703 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/media/table/Sampling Rollout time per step_table_2_a43225a1c1cad5359bdb.table.json
2023-10-10 12:13:28,703 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/media/table
2023-10-10 12:13:29,464 INFO    wandb-upload_1:28056 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmph9cdajc6wandb/ezlee5kg-media/table/Sampling Rollout time per step_table_2_a43225a1c1cad5359bdb.table.json
2023-10-10 12:13:29,708 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:30,047 INFO    wandb-upload_2:28056 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp5zx7wdqa
2023-10-10 12:13:30,714 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
