2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:37:41,684 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:41,685 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:41,685 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:41,685 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:41,685 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:41,685 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:41,685 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:41,685 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:41,685 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:41,686 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:41,686 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:41,686 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:41,927 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:41,927 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:41,927 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:42,690 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:42,690 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:42,690 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:42,690 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:42,691 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:42,691 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:42,691 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:42,691 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:42,691 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:42,932 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:42,932 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:43,694 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:43,694 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:43,694 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:43,694 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:43,694 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:43,695 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:43,695 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:43,695 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:43,695 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:43,695 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:43,695 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:43,695 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:43,936 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:43,936 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:43,937 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:44,701 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:44,701 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:44,702 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:44,702 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:44,702 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:44,702 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:44,702 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:44,942 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:44,942 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:45,650 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:45,708 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:45,708 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:45,708 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:45,708 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:45,708 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:45,708 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:45,709 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:45,709 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:45,709 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:45,709 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:45,709 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:45,709 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:45,947 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:45,947 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:45,947 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:46,715 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:46,716 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:46,716 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:46,716 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:46,716 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:46,717 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:46,717 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:46,717 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:46,717 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:46,953 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:46,953 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:47,723 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:47,724 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:47,724 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:47,724 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:47,724 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:47,724 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:47,724 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:47,725 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:47,725 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:47,725 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:47,725 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:47,725 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:47,958 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:47,958 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:47,958 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:48,727 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:48,727 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:48,728 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:48,728 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:48,728 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:48,728 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:48,728 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:48,728 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:48,728 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:48,964 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:48,964 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:49,968 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:50,199 DEBUG   SenderThread:29507 [sender.py:send():380] send: config
2023-10-10 12:37:50,698 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:37:50,699 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:37:50,716 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:37:50,973 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:50,974 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json
2023-10-10 12:37:50,974 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/media/table
2023-10-10 12:37:51,840 INFO    wandb-upload_0:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/bqxkz1qh-media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json
2023-10-10 12:37:51,979 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:51,979 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:52,846 INFO    wandb-upload_1:29507 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpvhjuocv3
2023-10-10 12:37:52,941 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:37:52,948 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:37:52,984 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:53,990 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:54,420 INFO    SenderThread:29507 [sender.py:send_request_log_artifact():1444] logged artifact run-zbozhg2m-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjAyNDY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzMTc4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjAyMDY1', 'versionIndex': 3}}}
2023-10-10 12:37:54,421 DEBUG   SenderThread:29507 [sender.py:send():380] send: files
2023-10-10 12:37:54,421 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:37:54,421 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json with policy now
2023-10-10 12:37:54,422 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,422 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,422 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,423 DEBUG   SenderThread:29507 [sender.py:send():380] send: stats
2023-10-10 12:37:54,423 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,423 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,423 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,424 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,424 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,425 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,425 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,425 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,426 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,426 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,426 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,426 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,426 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,427 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:37:54,803 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,803 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,803 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,803 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,803 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,803 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,803 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,804 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,804 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,804 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,804 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,804 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,805 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:54,805 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:54,805 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:54,995 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:54,995 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:55,301 INFO    wandb-upload_0:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/0lvqi6jw-media/table/Sampling Rollout time per step_table_4_006b1613ae9c51f22dc1.table.json
2023-10-10 12:37:55,301 INFO    wandb-upload_3:29507 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp1kb8rt9kwandb/dtev6mft-events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:55,762 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:55,762 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:55,762 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:55,762 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:55,763 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:55,763 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:55,763 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:55,763 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:55,763 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:55,763 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:37:55,763 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:37:55,763 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:56,013 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:37:56,016 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:37:56,016 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:37:56,198 DEBUG   SenderThread:29507 [sender.py:send():380] send: exit
2023-10-10 12:37:56,198 INFO    SenderThread:29507 [sender.py:send_exit():585] handling exit code: 255
2023-10-10 12:37:56,198 INFO    SenderThread:29507 [sender.py:send_exit():587] handling runtime: 125
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:send_exit():593] send defer
2023-10-10 12:37:56,199 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:37:56,199 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-10 12:37:56,199 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 1
2023-10-10 12:37:56,199 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:37:56,199 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-10 12:37:56,199 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: defer
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-10 12:37:56,199 INFO    SenderThread:29507 [sender.py:transition_state():613] send defer: 2
2023-10-10 12:37:56,199 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: defer
2023-10-10 12:37:56,199 INFO    HandlerThread:29507 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-10 12:37:56,199 INFO    HandlerThread:29507 [system_monitor.py:finish():190] Stopping system monitor
2023-10-10 12:37:56,199 DEBUG   SystemMonitor:29507 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-10 12:37:56,199 DEBUG   SystemMonitor:29507 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [interfaces.py:finish():202] Joined cpu monitor
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [interfaces.py:finish():202] Joined disk monitor
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [interfaces.py:finish():202] Joined gpuapple monitor
2023-10-10 12:37:56,200 INFO    HandlerThread:29507 [interfaces.py:finish():202] Joined memory monitor
