2023-10-10 14:00:53,945 INFO    StreamThr :34089 [internal.py:wandb_internal():86] W&B internal server running at pid: 34089, started at: 2023-10-10 14:00:53.943850
2023-10-10 14:05:32,452 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:05:32,452 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:05:32,595 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:32,595 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:33,341 INFO    wandb-upload_3:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/kkq0i5l0-media/table/Sampling Rollout Time per step_table_56_1fe10882aa70dbc4e6ac.table.json
2023-10-10 14:05:33,601 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:34,607 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:34,908 INFO    wandb-upload_4:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpuwj14htf
2023-10-10 14:05:35,459 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 14:05:35,614 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:36,450 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Averagevalue_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc4NDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc4MjQ4', 'versionIndex': 13}}}
2023-10-10 14:05:36,450 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:05:36,451 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Average value_table_57_cf68fae22d23ed997a5c.table.json with policy now
2023-10-10 14:05:36,451 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 14:05:36,451 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:36,451 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:36,452 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:36,452 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:05:36,452 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:05:36,620 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:36,620 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:37,374 INFO    wandb-upload_0:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/vwkie6be-media/table/Average value_table_57_cf68fae22d23ed997a5c.table.json
2023-10-10 14:05:37,627 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:38,630 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:38,924 INFO    wandb-upload_2:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpz8g87oha
2023-10-10 14:05:39,640 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:40,365 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Averagereturns_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc4NTIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc4MzA1', 'versionIndex': 13}}}
2023-10-10 14:05:40,366 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:05:40,367 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Average returns_table_58_9db88452691b94c40d30.table.json with policy now
2023-10-10 14:05:40,368 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,368 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,370 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,372 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,372 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,373 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,378 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,379 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,380 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,386 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,387 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,388 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,389 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: stop_status
2023-10-10 14:05:40,480 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: keepalive
2023-10-10 14:05:40,642 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:40,643 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:40,780 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,781 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,782 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,783 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,783 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,783 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,784 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,784 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,784 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,784 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,784 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,785 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,786 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,786 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,791 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,793 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,797 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,798 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,799 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,799 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,801 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,802 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,803 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,805 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,806 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,806 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,807 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,808 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,809 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,810 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,811 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,811 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,812 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,813 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,814 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,815 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,815 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,815 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,816 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,816 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,816 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,817 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,817 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,818 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,818 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,818 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,818 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,821 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,825 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,825 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,827 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,827 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,828 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,828 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:40,828 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:40,829 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:40,830 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:41,191 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:41,193 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:41,194 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:41,265 INFO    wandb-upload_4:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/2pb5hfrg-media/table/Average returns_table_58_9db88452691b94c40d30.table.json
2023-10-10 14:05:41,650 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:41,651 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:05:41,726 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 14:05:42,216 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:42,220 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:42,224 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:42,660 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:42,662 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:43,203 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:43,203 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:43,204 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:43,666 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:43,666 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:05:43,666 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:44,210 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:44,210 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:44,211 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:44,211 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:44,211 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:44,211 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:44,668 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:44,668 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:45,221 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:45,221 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:45,222 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:45,222 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:45,222 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:45,222 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:45,222 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:45,222 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:45,223 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:45,442 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 14:05:45,442 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 14:05:45,442 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: stop_status
2023-10-10 14:05:45,674 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:45,674 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:05:45,675 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:46,064 DEBUG   SenderThread:34089 [sender.py:send():380] send: config
2023-10-10 14:05:46,228 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:46,228 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:46,228 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:46,486 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 14:05:46,486 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 14:05:46,503 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 14:05:46,681 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:46,682 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/events.out.tfevents.1696926660.Adityas-MacBook-Pro.local.34035.0
2023-10-10 14:05:46,682 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table/Update (backprop) time per rollout_table_59_fd4bce9dcb8a291a5916.table.json
2023-10-10 14:05:46,683 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/media/table
2023-10-10 14:05:47,505 INFO    wandb-upload_3:34089 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpwwiz9rl6wandb/ncyajac6-media/table/Update (backprop) time per rollout_table_59_fd4bce9dcb8a291a5916.table.json
2023-10-10 14:05:47,689 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
2023-10-10 14:05:48,920 INFO    wandb-upload_2:34089 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp421ljke8
2023-10-10 14:05:49,311 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-10 14:05:50,476 INFO    SenderThread:34089 [sender.py:send_request_log_artifact():1444] logged artifact run-cmw9bg9l-Updatebackproptimeperrollout_table - {'id': 'QXJ0aWZhY3Q6NTk5Njc4NjY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU1MDQ4OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5Njc4Mzg2', 'versionIndex': 13}}}
2023-10-10 14:05:50,482 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 14:05:50,995 DEBUG   SenderThread:34089 [sender.py:send():380] send: files
2023-10-10 14:05:50,995 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file media/table/Update (backprop) time per rollout_table_59_fd4bce9dcb8a291a5916.table.json with policy now
2023-10-10 14:05:50,995 DEBUG   SenderThread:34089 [sender.py:send():380] send: history
2023-10-10 14:05:50,995 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: summary_record
2023-10-10 14:05:50,996 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:50,996 DEBUG   SenderThread:34089 [sender.py:send():380] send: exit
2023-10-10 14:05:50,996 INFO    SenderThread:34089 [sender.py:send_exit():585] handling exit code: 0
2023-10-10 14:05:50,997 INFO    SenderThread:34089 [sender.py:send_exit():587] handling runtime: 292
2023-10-10 14:05:50,997 INFO    SenderThread:34089 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 14:05:50,997 INFO    SenderThread:34089 [sender.py:send_exit():593] send defer
2023-10-10 14:05:50,997 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: poll_exit
2023-10-10 14:05:50,997 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: defer
2023-10-10 14:05:50,998 INFO    HandlerThread:34089 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-10 14:05:50,998 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: defer
2023-10-10 14:05:50,998 INFO    SenderThread:34089 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-10 14:05:50,998 INFO    SenderThread:34089 [sender.py:transition_state():613] send defer: 1
2023-10-10 14:05:51,000 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: defer
2023-10-10 14:05:51,000 INFO    HandlerThread:34089 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-10 14:05:51,000 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: defer
2023-10-10 14:05:51,000 INFO    SenderThread:34089 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-10 14:05:51,000 INFO    SenderThread:34089 [sender.py:transition_state():613] send defer: 2
2023-10-10 14:05:51,000 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: defer
2023-10-10 14:05:51,000 INFO    HandlerThread:34089 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-10 14:05:51,000 INFO    HandlerThread:34089 [system_monitor.py:finish():190] Stopping system monitor
2023-10-10 14:05:51,000 DEBUG   SystemMonitor:34089 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-10 14:05:51,001 DEBUG   SystemMonitor:34089 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-10 14:05:51,001 INFO    HandlerThread:34089 [interfaces.py:finish():202] Joined cpu monitor
2023-10-10 14:05:51,001 INFO    HandlerThread:34089 [interfaces.py:finish():202] Joined disk monitor
2023-10-10 14:05:51,272 INFO    HandlerThread:34089 [interfaces.py:finish():202] Joined gpuapple monitor
2023-10-10 14:05:51,272 INFO    HandlerThread:34089 [interfaces.py:finish():202] Joined memory monitor
2023-10-10 14:05:51,273 INFO    HandlerThread:34089 [interfaces.py:finish():202] Joined network monitor
2023-10-10 14:05:51,275 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: defer
2023-10-10 14:05:51,275 INFO    SenderThread:34089 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-10 14:05:51,275 INFO    SenderThread:34089 [sender.py:transition_state():613] send defer: 3
2023-10-10 14:05:51,275 DEBUG   SenderThread:34089 [sender.py:send():380] send: stats
2023-10-10 14:05:51,275 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: defer
2023-10-10 14:05:51,275 INFO    HandlerThread:34089 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-10 14:05:51,276 DEBUG   SenderThread:34089 [sender.py:send_request():407] send_request: defer
2023-10-10 14:05:51,276 INFO    SenderThread:34089 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-10 14:05:51,276 INFO    SenderThread:34089 [sender.py:transition_state():613] send defer: 4
2023-10-10 14:05:51,276 DEBUG   HandlerThread:34089 [handler.py:handle_request():144] handle_request: defer
2023-10-10 14:05:51,276 INFO    HandlerThread:34089 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-10 14:05:51,712 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/wandb-summary.json
2023-10-10 14:05:51,712 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/config.yaml
2023-10-10 14:05:51,712 INFO    Thread-12 :34089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_140053-cmw9bg9l/files/output.log
